time,open,high,low,close,volume
2026-03-02 06:00:00,0.59598308801651,0.5961251854896545,0.595770001411438,0.595770001411438,0
2026-03-02 06:15:00,0.5956635475158691,0.5956635475158691,0.5952380895614624,0.5952380895614624,0
2026-03-02 06:30:00,0.5953089594841003,0.5953798294067383,0.5950255990028381,0.5952026844024658,0
2026-03-02 06:45:00,0.5951672196388245,0.5953444242477417,0.5951672196388245,0.5953444242477417,0
2026-03-02 07:00:00,0.5953444242477417,0.5953444242477417,0.594601035118103,0.5947071313858032,0
2026-03-02 07:15:00,0.594742476940155,0.594742476940155,0.5943183302879333,0.5945656895637512,0
2026-03-02 07:30:00,0.594742476940155,0.5947778224945068,0.5943536162376404,0.5944596529006958,0
2026-03-02 07:45:00,0.594601035118103,0.594601035118103,0.5939300656318665,0.5945302844047546,0
2026-03-02 08:00:00,0.594601035118103,0.5948132276535034,0.5940005779266357,0.5940005779266357,0
2026-03-02 08:15:00,0.5941770672798157,0.5941770672798157,0.5932957530021667,0.5932957530021667,0
2026-03-02 08:30:00,0.5932957530021667,0.5938242077827454,0.5931198000907898,0.5938242077827454,0
2026-03-02 08:45:00,0.5940711498260498,0.594742476940155,0.5940711498260498,0.5946363806724548,0
2026-03-02 09:00:00,0.5946363806724548,0.5958765149116516,0.5946363806724548,0.5958765149116516,0
2026-03-02 09:15:00,0.5960896611213684,0.5962318181991577,0.5955926179885864,0.5955926179885864,0
2026-03-02 09:30:00,0.5956990718841553,0.5959120392799377,0.5953089594841003,0.595450758934021,0
2026-03-02 09:45:00,0.5954862236976624,0.5955926179885864,0.5954152941703796,0.5955216288566589,0
2026-03-02 10:00:00,0.5956990718841553,0.5960540771484375,0.5956990718841553,0.5960185527801514,0
2026-03-02 10:15:00,0.5958765149116516,0.5968723893165588,0.5958765149116516,0.59669429063797,0
2026-03-02 10:30:00,0.5968011021614075,0.5968011021614075,0.5964096188545227,0.5964452028274536,0
2026-03-02 10:45:00,0.59669429063797,0.59669429063797,0.5962674021720886,0.5963029265403748,0
2026-03-02 11:00:00,0.5964807868003845,0.5964807868003845,0.5958765149116516,0.5958765149116516,0
2026-03-02 11:15:00,0.59598308801651,0.5960896611213684,0.5957345366477966,0.595770001411438,0
2026-03-02 11:30:00,0.5958765149116516,0.5961607098579407,0.5958410501480103,0.5961607098579407,0
2026-03-02 11:45:00,0.5961251854896545,0.5965518951416016,0.5960540771484375,0.5960896611213684,0
2026-03-02 12:00:00,0.5960540771484375,0.5960540771484375,0.5955216288566589,0.5955216288566589,0
2026-03-02 12:15:00,0.5954862236976624,0.5955571532249451,0.5950255990028381,0.5950255990028381,0
2026-03-02 12:30:00,0.5950610041618347,0.5952380895614624,0.5949901938438416,0.5952380895614624,0
2026-03-02 12:45:00,0.5947778224945068,0.5947778224945068,0.5940005779266357,0.5940005779266357,0
2026-03-02 13:00:00,0.5943183302879333,0.5943183302879333,0.5937889814376831,0.5938242077827454,0
2026-03-02 13:15:00,0.5942124128341675,0.594954788684845,0.5942124128341675,0.5948132276535034,0
2026-03-02 13:30:00,0.5947071313858032,0.5947071313858032,0.5940358638763428,0.5940358638763428,0
2026-03-02 13:45:00,0.5938594937324524,0.5940711498260498,0.5936479568481445,0.5936479568481445,0
2026-03-02 14:00:00,0.5934013724327087,0.5943889617919922,0.5932605266571045,0.5939653515815735,0
2026-03-02 14:15:00,0.5938242077827454,0.5938594937324524,0.5935069918632507,0.5936479568481445,0
2026-03-02 14:30:00,0.5939300656318665,0.5950255990028381,0.5939300656318665,0.5950255990028381,0
2026-03-02 14:45:00,0.5951318144798279,0.595450758934021,0.5946717262268066,0.594742476940155,0
2026-03-02 15:00:00,0.5944949388504028,0.5948486328125,0.5944949388504028,0.5948486328125,0
2026-03-02 15:15:00,0.5943536162376404,0.5943536162376404,0.5937536954879761,0.5937536954879761,0
2026-03-02 15:30:00,0.5938242077827454,0.5938242077827454,0.593155026435852,0.5933661460876465,0
2026-03-02 15:45:00,0.5934718251228333,0.5934718251228333,0.5925925970077515,0.5928385257720947,0
2026-03-02 16:00:00,0.5924872159957886,0.5927330851554871,0.5924872159957886,0.5925574898719788,0
2026-03-02 16:15:00,0.5925574898719788,0.5925574898719788,0.5919261574745178,0.5923117995262146,0
2026-03-02 16:30:00,0.5922766923904419,0.5930142998695374,0.5919961929321289,0.5930142998695374,0
2026-03-02 16:45:00,0.5930142998695374,0.5931901931762695,0.5928385257720947,0.593155026435852,0
2026-03-02 17:00:00,0.5930494666099548,0.593225359916687,0.5929439663887024,0.593225359916687,0
2026-03-02 17:15:00,0.5935069918632507,0.5940005779266357,0.5935069918632507,0.5937889814376831,0
2026-03-02 17:30:00,0.5937889814376831,0.5937889814376831,0.593436598777771,0.5936127305030823,0
2026-03-02 17:45:00,0.593436598777771,0.5942476391792297,0.5934013724327087,0.5942476391792297,0
2026-03-02 18:00:00,0.5941417813301086,0.5941417813301086,0.5938947796821594,0.5940358638763428,0
2026-03-02 18:15:00,0.5941417813301086,0.5941417813301086,0.5937184691429138,0.5938242077827454,0
2026-03-02 18:30:00,0.5937889814376831,0.5938242077827454,0.5936127305030823,0.5937184691429138,0
2026-03-02 18:45:00,0.5937536954879761,0.5941770672798157,0.5936832427978516,0.5941417813301086,0
2026-03-02 19:00:00,0.5943183302879333,0.5950964093208313,0.5943183302879333,0.5950964093208313,0
2026-03-02 19:15:00,0.5951318144798279,0.5955571532249451,0.5951318144798279,0.5955571532249451,0
2026-03-02 19:30:00,0.595450758934021,0.5958410501480103,0.595450758934021,0.5958410501480103,0
2026-03-02 19:45:00,0.5957345366477966,0.5958055257797241,0.5956280827522278,0.5956635475158691,0
2026-03-02 20:00:00,0.5956990718841553,0.5956990718841553,0.5938594937324524,0.5938594937324524,0
2026-03-02 20:15:00,0.5934013724327087,0.5943536162376404,0.5934013724327087,0.5938242077827454,0
2026-03-02 20:30:00,0.5938242077827454,0.5943536162376404,0.5938242077827454,0.5942124128341675,0
2026-03-02 20:45:00,0.5943889617919922,0.5944949388504028,0.5942476391792297,0.5944949388504028,0
2026-03-02 21:00:00,0.594424307346344,0.5947778224945068,0.594424307346344,0.594601035118103,0
2026-03-02 21:15:00,0.5946363806724548,0.5946363806724548,0.5945302844047546,0.594601035118103,0
2026-03-02 21:30:00,0.5945302844047546,0.5946363806724548,0.594424307346344,0.5945302844047546,0
2026-03-02 21:45:00,0.5947778224945068,0.594954788684845,0.5942476391792297,0.5943183302879333,0
2026-03-02 22:00:00,0.5943536162376404,0.5945656895637512,0.5936832427978516,0.5937889814376831,0
2026-03-02 22:15:00,0.5937184691429138,0.5943183302879333,0.5937184691429138,0.5942476391792297,0
2026-03-02 22:30:00,0.5941417813301086,0.5943889617919922,0.5941417813301086,0.5942829847335815,0
2026-03-02 22:45:00,0.5941064357757568,0.594601035118103,0.5941064357757568,0.5944949388504028,0
2026-03-02 23:00:00,0.5944596529006958,0.5946717262268066,0.5944596529006958,0.5946363806724548,0
2026-03-02 23:15:00,0.5945656895637512,0.5947778224945068,0.5945302844047546,0.5947778224945068,0
2026-03-02 23:30:00,0.5947778224945068,0.5948839783668518,0.5947071313858032,0.5948839783668518,0
2026-03-02 23:45:00,0.594954788684845,0.5950610041618347,0.5948839783668518,0.5948839783668518,0
2026-03-03 00:00:00,0.5947071313858032,0.594742476940155,0.594424307346344,0.594424307346344,0
2026-03-03 00:15:00,0.5942829847335815,0.594424307346344,0.5942476391792297,0.594424307346344,0
2026-03-03 00:30:00,0.5944949388504028,0.5945302844047546,0.5943183302879333,0.594424307346344,0
2026-03-03 00:45:00,0.5945656895637512,0.5949193835258484,0.5945656895637512,0.5947071313858032,0
2026-03-03 01:00:00,0.5946717262268066,0.594954788684845,0.5946717262268066,0.594954788684845,0
2026-03-03 01:15:00,0.5948486328125,0.5956280827522278,0.5948486328125,0.5953798294067383,0
2026-03-03 01:30:00,0.5952380895614624,0.5954152941703796,0.5952380895614624,0.5953444242477417,0
2026-03-03 01:45:00,0.5951672196388245,0.5951672196388245,0.5946717262268066,0.5946717262268066,0
2026-03-03 02:00:00,0.5943536162376404,0.594424307346344,0.5940711498260498,0.5940711498260498,0
2026-03-03 02:15:00,0.5943183302879333,0.5943183302879333,0.5937889814376831,0.5943183302879333,0
2026-03-03 02:30:00,0.594424307346344,0.5950610041618347,0.594424307346344,0.594954788684845,0
2026-03-03 02:45:00,0.5948839783668518,0.5950255990028381,0.5948132276535034,0.5948132276535034,0
2026-03-03 03:00:00,0.5950610041618347,0.5950964093208313,0.5944596529006958,0.5944596529006958,0
2026-03-03 03:15:00,0.5945302844047546,0.5947778224945068,0.5943183302879333,0.5943183302879333,0
2026-03-03 03:30:00,0.5943889617919922,0.5948839783668518,0.5943889617919922,0.5948839783668518,0
2026-03-03 03:45:00,0.594954788684845,0.594954788684845,0.5946717262268066,0.5946717262268066,0
2026-03-03 04:00:00,0.5947778224945068,0.5947778224945068,0.5946363806724548,0.5946363806724548,0
2026-03-03 04:15:00,0.5945656895637512,0.594954788684845,0.5945302844047546,0.5948132276535034,0
2026-03-03 04:30:00,0.5948132276535034,0.5948132276535034,0.5944596529006958,0.594601035118103,0
2026-03-03 04:45:00,0.5945302844047546,0.5945302844047546,0.5938594937324524,0.5938594937324524,0
2026-03-03 05:00:00,0.5939653515815735,0.5942476391792297,0.5939653515815735,0.5941064357757568,0
2026-03-03 05:15:00,0.5940711498260498,0.5941770672798157,0.5940358638763428,0.5940358638763428,0
2026-03-03 05:30:00,0.5940358638763428,0.5940358638763428,0.5929087996482849,0.5929087996482849,0
2026-03-03 05:45:00,0.5930494666099548,0.5930494666099548,0.5927681922912598,0.5929439663887024,0
2026-03-03 06:00:00,0.5929087996482849,0.5929087996482849,0.592522382736206,0.592522382736206,0
2026-03-03 06:15:00,0.5925574898719788,0.5929791331291199,0.5924872159957886,0.5929791331291199,0
2026-03-03 06:30:00,0.5929791331291199,0.5929791331291199,0.5925574898719788,0.5928385257720947,0
2026-03-03 06:45:00,0.5926979780197144,0.5933661460876465,0.5925925970077515,0.5933661460876465,0
2026-03-03 07:00:00,0.5931901931762695,0.5931901931762695,0.5928736925125122,0.5928736925125122,0
2026-03-03 07:15:00,0.5931198000907898,0.593225359916687,0.5925925970077515,0.5925925970077515,0
2026-03-03 07:30:00,0.5923819541931152,0.5923819541931152,0.5916810035705566,0.5919961929321289,0
2026-03-03 07:45:00,0.5921013951301575,0.5921013951301575,0.5912961363792419,0.5912961363792419,0
2026-03-03 08:00:00,0.5910165309906006,0.5912611484527588,0.5908070206642151,0.5908070206642151,0
2026-03-03 08:15:00,0.5907721519470215,0.5909816026687622,0.5907023549079895,0.5907023549079895,0
2026-03-03 08:30:00,0.5906325578689575,0.5906325578689575,0.5900749564170837,0.5900749564170837,0
2026-03-03 08:45:00,0.590179443359375,0.590179443359375,0.5897269248962402,0.5897269248962402,0
2026-03-03 09:00:00,0.5902142524719238,0.5906325578689575,0.5902142524719238,0.5904581546783447,0
2026-03-03 09:15:00,0.5904233455657959,0.5904233455657959,0.5892057418823242,0.5892751812934875,0
2026-03-03 09:30:00,0.5891710519790649,0.5892404317855835,0.5889627933502197,0.588997483253479,0
2026-03-03 09:45:00,0.588997483253479,0.5893099308013916,0.5888240933418274,0.5891363620758057,0
2026-03-03 10:00:00,0.5891016125679016,0.5893446803092957,0.5887200832366943,0.588893473148346,0
2026-03-03 10:15:00,0.5887200832366943,0.5887200832366943,0.5882352590560913,0.5882352590560913,0
2026-03-03 10:30:00,0.5881661176681519,0.5881661176681519,0.5871301293373108,0.5877166986465454,0
2026-03-03 10:45:00,0.5878549218177795,0.5882698893547058,0.5873370170593262,0.5873370170593262,0
2026-03-03 11:00:00,0.5874060392379761,0.5877166986465454,0.586923360824585,0.586923360824585,0
2026-03-03 11:15:00,0.5868544578552246,0.5876131057739258,0.5866134762763977,0.587164580821991,0
2026-03-03 11:30:00,0.5870956182479858,0.5882006883621216,0.5868889093399048,0.5882006883621216,0
2026-03-03 11:45:00,0.5884429812431335,0.5891710519790649,0.5884429812431335,0.5891363620758057,0
2026-03-03 12:00:00,0.5889627933502197,0.5896226763725281,0.5887547731399536,0.5896226763725281,0
2026-03-03 12:15:00,0.5892404317855835,0.590179443359375,0.5892404317855835,0.5899009108543396,0
2026-03-03 12:30:00,0.5895531177520752,0.5900749564170837,0.5895531177520752,0.5900749564170837,0
2026-03-03 12:45:00,0.5898661017417908,0.5902142524719238,0.5895183682441711,0.5902142524719238,0
2026-03-03 13:00:00,0.5902142524719238,0.5902142524719238,0.5895183682441711,0.5896921753883362,0
2026-03-03 13:15:00,0.5896921753883362,0.5896921753883362,0.5892404317855835,0.5892404317855835,0
2026-03-03 13:30:00,0.5893446803092957,0.5893446803092957,0.5889281630516052,0.5889281630516052,0
2026-03-03 13:45:00,0.588997483253479,0.588997483253479,0.5886854529380798,0.5889281630516052,0
2026-03-03 14:00:00,0.5892057418823242,0.589448869228363,0.5886854529380798,0.5886854529380798,0
2026-03-03 14:15:00,0.5885815024375916,0.5885815024375916,0.587924063205719,0.587924063205719,0
2026-03-03 14:30:00,0.5883045196533203,0.5883045196533203,0.5873025059700012,0.5873025059700012,0
2026-03-03 14:45:00,0.586923360824585,0.587164580821991,0.5862695574760437,0.5862695574760437,0
2026-03-03 15:00:00,0.5864758491516113,0.5864758491516113,0.5846243500709534,0.5846243500709534,0
2026-03-03 15:15:00,0.5845560431480408,0.5853772759437561,0.583941638469696,0.5853772759437561,0
2026-03-03 15:30:00,0.585411548614502,0.5862351655960083,0.585411548614502,0.5856858491897583,0
2026-03-03 15:45:00,0.5857887268066406,0.5865446329116821,0.5857201814651489,0.5865446329116821,0
2026-03-03 16:00:00,0.5864415168762207,0.5875785946846008,0.5864070653915405,0.5872679948806763,0
2026-03-03 16:15:00,0.5878894925117493,0.58833909034729,0.5876821875572205,0.5878894925117493,0
2026-03-03 16:30:00,0.5876476764678955,0.5877857804298401,0.5874060392379761,0.587440550327301,0
2026-03-03 16:45:00,0.588477611541748,0.5887894630432129,0.588477611541748,0.5887547731399536,0
2026-03-03 17:00:00,0.5882698893547058,0.588408350944519,0.5878549218177795,0.5880277156829834,0
2026-03-03 17:15:00,0.5879586338996887,0.5884429812431335,0.5879586338996887,0.5882006883621216,0
2026-03-03 17:30:00,0.5882352590560913,0.5882352590560913,0.5874060392379761,0.5880623459815979,0
2026-03-03 17:45:00,0.5882006883621216,0.5883737206459045,0.5876821875572205,0.5879586338996887,0
2026-03-03 18:00:00,0.588408350944519,0.5887200832366943,0.5883737206459045,0.588546872138977,0
2026-03-03 18:15:00,0.5885122418403625,0.5891016125679016,0.5885122418403625,0.5890322327613831,0
2026-03-03 18:30:00,0.588893473148346,0.5901097655296326,0.588893473148346,0.5901097655296326,0
2026-03-03 18:45:00,0.5897269248962402,0.5901097655296326,0.5897269248962402,0.5898312926292419,0
2026-03-03 19:00:00,0.5896574258804321,0.5897269248962402,0.5887894630432129,0.588893473148346,0
2026-03-03 19:15:00,0.5890669226646423,0.5892751812934875,0.5887894630432129,0.5889627933502197,0
2026-03-03 19:30:00,0.5888587832450867,0.5904930233955383,0.5888240933418274,0.5903536081314087,0
2026-03-03 19:45:00,0.5907023549079895,0.5907372236251831,0.5899009108543396,0.5899009108543396,0
2026-03-03 20:00:00,0.5898312926292419,0.5900749564170837,0.5897269248962402,0.5900749564170837,0
2026-03-03 20:15:00,0.5900400876998901,0.5900400876998901,0.5897617340087891,0.5899704694747925,0
2026-03-03 20:30:00,0.5899009108543396,0.5899009108543396,0.5894836187362671,0.5894836187362671,0
2026-03-03 20:45:00,0.5896574258804321,0.5896574258804321,0.5891363620758057,0.5892751812934875,0
2026-03-03 21:00:00,0.5893099308013916,0.589414119720459,0.5891710519790649,0.589414119720459,0
2026-03-03 21:15:00,0.588997483253479,0.5890669226646423,0.5889281630516052,0.5889281630516052,0
2026-03-03 21:30:00,0.588997483253479,0.5892057418823242,0.5889281630516052,0.5892057418823242,0
2026-03-03 21:45:00,0.5892057418823242,0.5892057418823242,0.5890322327613831,0.5890322327613831,0
2026-03-03 22:00:00,0.5890322327613831,0.5895183682441711,0.5890322327613831,0.5891016125679016,0
2026-03-03 22:15:00,0.5889281630516052,0.5889281630516052,0.5886854529380798,0.588893473148346,0
2026-03-03 22:30:00,0.5887894630432129,0.5890669226646423,0.5887894630432129,0.588997483253479,0
2026-03-03 22:45:00,0.5890322327613831,0.5893793702125549,0.5888240933418274,0.5893793702125549,0
2026-03-03 23:00:00,0.5896574258804321,0.5896574258804321,0.5890669226646423,0.5895878672599792,0
2026-03-03 23:15:00,0.5896921753883362,0.5897617340087891,0.5892057418823242,0.5892404317855835,0
2026-03-03 23:30:00,0.5892751812934875,0.5893099308013916,0.5891016125679016,0.5891016125679016,0
2026-03-03 23:45:00,0.5890669226646423,0.5891363620758057,0.588997483253479,0.5890669226646423,0
2026-03-04 00:00:00,0.5886161923408508,0.5889627933502197,0.5882698893547058,0.5889627933502197,0
2026-03-04 00:15:00,0.5887200832366943,0.5891016125679016,0.5886854529380798,0.588893473148346,0
2026-03-04 00:30:00,0.5887200832366943,0.5887547731399536,0.5880623459815979,0.5880623459815979,0
2026-03-04 00:45:00,0.587924063205719,0.5880969166755676,0.5877166986465454,0.5877166986465454,0
2026-03-04 01:00:00,0.5876821875572205,0.5877166986465454,0.5873370170593262,0.5875785946846008,0
2026-03-04 01:15:00,0.5873025059700012,0.5873025059700012,0.5864070653915405,0.5867511630058289,0
2026-03-04 01:30:00,0.5867167711257935,0.5877166986465454,0.5864758491516113,0.5876821875572205,0
2026-03-04 01:45:00,0.5878894925117493,0.5879931449890137,0.5876131057739258,0.5879586338996887,0
2026-03-04 02:00:00,0.5880277156829834,0.5886854529380798,0.5878203511238098,0.5886854529380798,0
2026-03-04 02:15:00,0.5883045196533203,0.5885815024375916,0.5880623459815979,0.5885815024375916,0
2026-03-04 02:30:00,0.5885122418403625,0.5890322327613831,0.588477611541748,0.5890322327613831,0
2026-03-04 02:45:00,0.5893793702125549,0.5897269248962402,0.5890322327613831,0.5890322327613831,0
2026-03-04 03:00:00,0.5888587832450867,0.5890322327613831,0.5885815024375916,0.5890322327613831,0
2026-03-04 03:15:00,0.5890669226646423,0.5893793702125549,0.5890669226646423,0.5891710519790649,0
2026-03-04 03:30:00,0.5888240933418274,0.5893793702125549,0.5886161923408508,0.5892404317855835,0
2026-03-04 03:45:00,0.5893099308013916,0.5902490615844727,0.5893099308013916,0.5902490615844727,0
2026-03-04 04:00:00,0.5903536081314087,0.5906325578689575,0.5901445746421814,0.5902142524719238,0
2026-03-04 04:15:00,0.5903536081314087,0.5903536081314087,0.5897617340087891,0.5897965431213379,0
2026-03-04 04:30:00,0.5894836187362671,0.5897965431213379,0.5891363620758057,0.5893099308013916,0
2026-03-04 04:45:00,0.5896226763725281,0.5896921753883362,0.5893099308013916,0.5896226763725281,0
2026-03-04 05:00:00,0.5895531177520752,0.5897965431213379,0.5893099308013916,0.5897965431213379,0
2026-03-04 05:15:00,0.5897617340087891,0.5900749564170837,0.5892751812934875,0.589414119720459,0
2026-03-04 05:30:00,0.5894836187362671,0.5896574258804321,0.5892404317855835,0.5896574258804321,0
2026-03-04 05:45:00,0.5893793702125549,0.5897617340087891,0.5893793702125549,0.5896226763725281,0
2026-03-04 06:00:00,0.5893793702125549,0.5893793702125549,0.5889627933502197,0.5891016125679016,0
2026-03-04 06:15:00,0.5891710519790649,0.5899009108543396,0.5891710519790649,0.5899009108543396,0
2026-03-04 06:30:00,0.5899357199668884,0.5906674861907959,0.5899357199668884,0.5906674861907959,0
2026-03-04 06:45:00,0.5905628204345703,0.5905628204345703,0.5902839303016663,0.5902839303016663,0
2026-03-04 07:00:00,0.5903187990188599,0.5906674861907959,0.5902142524719238,0.5902142524719238,0
2026-03-04 07:15:00,0.5902142524719238,0.5908070206642151,0.5902142524719238,0.5908070206642151,0
2026-03-04 07:30:00,0.5907721519470215,0.591191291809082,0.5907721519470215,0.5911213755607605,0
2026-03-04 07:45:00,0.5910165309906006,0.5910863876342773,0.5906674861907959,0.5906674861907959,0
2026-03-04 08:00:00,0.5905628204345703,0.5905976891517639,0.590179443359375,0.5904581546783447,0
2026-03-04 08:15:00,0.5904233455657959,0.5908070206642151,0.5904233455657959,0.5904581546783447,0
2026-03-04 08:30:00,0.5905976891517639,0.5906674861907959,0.5900749564170837,0.5902142524719238,0
2026-03-04 08:45:00,0.5902839303016663,0.5905628204345703,0.5896574258804321,0.5899357199668884,0
2026-03-04 09:00:00,0.5897617340087891,0.5899009108543396,0.5895878672599792,0.5899009108543396,0
2026-03-04 09:15:00,0.5899357199668884,0.591191291809082,0.5899357199668884,0.591051459312439,0
2026-03-04 09:30:00,0.5909467339515686,0.5912961363792419,0.5909467339515686,0.5910863876342773,0
2026-03-04 09:45:00,0.5912261605262756,0.5916810035705566,0.5909816026687622,0.5911563038825989,0
2026-03-04 10:00:00,0.5913660526275635,0.5934013724327087,0.5912961363792419,0.5924872159957886,0
2026-03-04 10:15:00,0.5926979780197144,0.5926979780197144,0.591715931892395,0.591715931892395,0
2026-03-04 10:30:00,0.5916109681129456,0.5916109681129456,0.5912261605262756,0.5912261605262756,0
2026-03-04 10:45:00,0.5914360284805298,0.5915759801864624,0.591191291809082,0.5913310647010803,0
2026-03-04 11:00:00,0.5914010405540466,0.591821014881134,0.5913310647010803,0.591821014881134,0
2026-03-04 11:15:00,0.591856062412262,0.5923819541931152,0.591821014881134,0.5919261574745178,0
2026-03-04 11:30:00,0.5919261574745178,0.5920662879943848,0.5916109681129456,0.5916109681129456,0
2026-03-04 11:45:00,0.5914360284805298,0.591750979423523,0.591191291809082,0.591191291809082,0
2026-03-04 12:00:00,0.5913660526275635,0.5924170613288879,0.5913660526275635,0.5924170613288879,0
2026-03-04 12:15:00,0.5925574898719788,0.5925574898719788,0.591191291809082,0.591191291809082,0
2026-03-04 12:30:00,0.5910863876342773,0.5915409326553345,0.5908070206642151,0.5915409326553345,0
2026-03-04 12:45:00,0.5915409326553345,0.591821014881134,0.591051459312439,0.591051459312439,0
2026-03-04 13:00:00,0.5915409326553345,0.5924521684646606,0.5915409326553345,0.5924521684646606,0
2026-03-04 13:15:00,0.5923469066619873,0.5923469066619873,0.5916810035705566,0.5918911099433899,0
2026-03-04 13:30:00,0.591715931892395,0.5918911099433899,0.5916109681129456,0.5917860269546509,0
2026-03-04 13:45:00,0.5916810035705566,0.5919261574745178,0.5912961363792419,0.5913310647010803,0
2026-03-04 14:00:00,0.5914010405540466,0.5914010405540466,0.5909816026687622,0.5910165309906006,0
2026-03-04 14:15:00,0.5909467339515686,0.5916109681129456,0.5909467339515686,0.5913660526275635,0
2026-03-04 14:30:00,0.5913660526275635,0.5915409326553345,0.5908419489860535,0.5908419489860535,0
2026-03-04 14:45:00,0.591051459312439,0.5914709568023682,0.5909118056297302,0.591051459312439,0
2026-03-04 15:00:00,0.5913660526275635,0.5917860269546509,0.5912611484527588,0.5917860269546509,0
2026-03-04 15:15:00,0.5912261605262756,0.5929791331291199,0.5912261605262756,0.5929439663887024,0
2026-03-04 15:30:00,0.5928385257720947,0.5928385257720947,0.5924170613288879,0.5926979780197144,0
2026-03-04 15:45:00,0.5923819541931152,0.593225359916687,0.592241644859314,0.593225359916687,0
2026-03-04 16:00:00,0.5932957530021667,0.5936127305030823,0.593155026435852,0.593155026435852,0
2026-03-04 16:15:00,0.5931198000907898,0.593155026435852,0.5926277041435242,0.5928385257720947,0
2026-03-04 16:30:00,0.5928033590316772,0.5935069918632507,0.5928033590316772,0.5935069918632507,0
2026-03-04 16:45:00,0.593330979347229,0.5935422778129578,0.5932957530021667,0.593330979347229,0
2026-03-04 17:00:00,0.5933661460876465,0.5937536954879761,0.5933661460876465,0.59357750415802,0
2026-03-04 17:15:00,0.593330979347229,0.593436598777771,0.5929791331291199,0.5929791331291199,0
2026-03-04 17:30:00,0.5928385257720947,0.5930494666099548,0.5927330851554871,0.5928736925125122,0
2026-03-04 17:45:00,0.5929791331291199,0.5932957530021667,0.5929791331291199,0.5931901931762695,0
2026-03-04 18:00:00,0.5931198000907898,0.5932605266571045,0.5930494666099548,0.5931901931762695,0
2026-03-04 18:15:00,0.5929791331291199,0.5930494666099548,0.5929087996482849,0.5930494666099548,0
2026-03-04 18:30:00,0.593225359916687,0.5934718251228333,0.593225359916687,0.593436598777771,0
2026-03-04 18:45:00,0.5935422778129578,0.5937184691429138,0.5933661460876465,0.5933661460876465,0
2026-03-04 19:00:00,0.5935422778129578,0.5937889814376831,0.5935422778129578,0.5936479568481445,0
2026-03-04 19:15:00,0.5938594937324524,0.5940005779266357,0.5938242077827454,0.5940005779266357,0
2026-03-04 19:30:00,0.5940711498260498,0.5942476391792297,0.5940711498260498,0.5941417813301086,0
2026-03-04 19:45:00,0.5941064357757568,0.5942829847335815,0.5938947796821594,0.5942829847335815,0
2026-03-04 20:00:00,0.5942476391792297,0.5942829847335815,0.5940005779266357,0.5940358638763428,0
2026-03-04 20:15:00,0.5939300656318665,0.5940711498260498,0.5939300656318665,0.5940711498260498,0
2026-03-04 20:30:00,0.5940711498260498,0.5943536162376404,0.5940711498260498,0.5943536162376404,0
2026-03-04 20:45:00,0.5943536162376404,0.5943536162376404,0.5940358638763428,0.5942476391792297,0
2026-03-04 21:00:00,0.5940358638763428,0.5942476391792297,0.5940358638763428,0.5941417813301086,0
2026-03-04 21:15:00,0.5942829847335815,0.5943536162376404,0.5942476391792297,0.5943536162376404,0
2026-03-04 21:30:00,0.5943889617919922,0.5943889617919922,0.5940711498260498,0.5941770672798157,0
2026-03-04 21:45:00,0.5942124128341675,0.5943183302879333,0.5942124128341675,0.5942829847335815,0
2026-03-04 22:00:00,0.5939300656318665,0.5941770672798157,0.5939300656318665,0.5940711498260498,0
2026-03-04 22:15:00,0.5941064357757568,0.5941064357757568,0.5939653515815735,0.5940711498260498,0
2026-03-04 22:30:00,0.5941064357757568,0.5941064357757568,0.5940711498260498,0.5941064357757568,0
2026-03-04 22:45:00,0.5941770672798157,0.5941770672798157,0.5939653515815735,0.5940711498260498,0
2026-03-04 23:00:00,0.5942476391792297,0.5945302844047546,0.5942476391792297,0.5943889617919922,0
2026-03-04 23:15:00,0.5942829847335815,0.5943536162376404,0.5942476391792297,0.5942476391792297,0
2026-03-04 23:30:00,0.5942476391792297,0.5942476391792297,0.5939653515815735,0.5940005779266357,0
2026-03-04 23:45:00,0.5941064357757568,0.5941770672798157,0.5939300656318665,0.5939300656318665,0
2026-03-05 00:00:00,0.5938947796821594,0.5940005779266357,0.5938947796821594,0.5939300656318665,0
2026-03-05 00:15:00,0.5940711498260498,0.5944596529006958,0.5940711498260498,0.5944596529006958,0
2026-03-05 00:30:00,0.5943183302879333,0.5946363806724548,0.5942124128341675,0.594601035118103,0
2026-03-05 00:45:00,0.594424307346344,0.5947071313858032,0.5943536162376404,0.5947071313858032,0
2026-03-05 01:00:00,0.5945302844047546,0.5945302844047546,0.5941770672798157,0.5943536162376404,0
2026-03-05 01:15:00,0.5945656895637512,0.5948839783668518,0.5944949388504028,0.5948132276535034,0
2026-03-05 01:30:00,0.5946717262268066,0.5946717262268066,0.5937889814376831,0.5937889814376831,0
2026-03-05 01:45:00,0.5937184691429138,0.5938242077827454,0.5933661460876465,0.5935422778129578,0
2026-03-05 02:00:00,0.593436598777771,0.5938594937324524,0.593436598777771,0.5937536954879761,0
2026-03-05 02:15:00,0.5937889814376831,0.5940358638763428,0.593330979347229,0.5935422778129578,0
2026-03-05 02:30:00,0.5935422778129578,0.5938594937324524,0.5934718251228333,0.5938242077827454,0
2026-03-05 02:45:00,0.5939300656318665,0.5941417813301086,0.5938947796821594,0.5939653515815735,0
2026-03-05 03:00:00,0.5941770672798157,0.5941770672798157,0.5938947796821594,0.5941417813301086,0
