time,open,high,low,close,volume
2026-02-27 10:40:00,1.348235845565796,1.348235845565796,1.3476181030273438,1.3478360176086426,0
2026-02-27 10:45:00,1.347981333732605,1.347981333732605,1.3477270603179932,1.3477270603179932,0
2026-02-27 10:50:00,1.3477815389633179,1.3477815389633179,1.347490906715393,1.347490906715393,0
2026-02-27 10:55:00,1.347490906715393,1.347527265548706,1.3473457098007202,1.347490906715393,0
2026-02-27 11:00:00,1.347636342048645,1.347636342048645,1.3470189571380615,1.3470189571380615,0
2026-02-27 11:05:00,1.3471097946166992,1.3472368717193604,1.3469102382659912,1.3472368717193604,0
2026-02-27 11:10:00,1.3474183082580566,1.3477451801300049,1.3474183082580566,1.3477451801300049,0
2026-02-27 11:15:00,1.3475091457366943,1.3475091457366943,1.3473094701766968,1.3473275899887085,0
2026-02-27 11:20:00,1.3472912311553955,1.3477089405059814,1.3470009565353394,1.3477089405059814,0
2026-02-27 11:25:00,1.3477634191513062,1.3478178977966309,1.3476725816726685,1.3478178977966309,0
2026-02-27 11:30:00,1.3479450941085815,1.348126769065857,1.3479087352752686,1.348126769065857,0
2026-02-27 11:35:00,1.3481448888778687,1.3481448888778687,1.3478360176086426,1.3479450941085815,0
2026-02-27 11:40:00,1.3478904962539673,1.3478904962539673,1.3477270603179932,1.3477270603179932,0
2026-02-27 11:45:00,1.3477270603179932,1.3477270603179932,1.3473820686340332,1.347400188446045,0
2026-02-27 11:50:00,1.347164273262024,1.3476725816726685,1.347164273262024,1.3476725816726685,0
2026-02-27 11:55:00,1.347563624382019,1.347563624382019,1.346619963645935,1.346619963645935,0
2026-02-27 12:00:00,1.346692442893982,1.3478178977966309,1.346692442893982,1.3477815389633179,0
2026-02-27 12:05:00,1.3476907014846802,1.3477997779846191,1.3475998640060425,1.3477089405059814,0
2026-02-27 12:10:00,1.3477634191513062,1.3477634191513062,1.347490906715393,1.3475455045700073,0
2026-02-27 12:15:00,1.3474183082580566,1.3476907014846802,1.3474183082580566,1.3476181030273438,0
2026-02-27 12:20:00,1.3476543426513672,1.3478178977966309,1.3475998640060425,1.3475998640060425,0
2026-02-27 12:25:00,1.3477451801300049,1.3477451801300049,1.347218632698059,1.3473820686340332,0
2026-02-27 12:30:00,1.3475998640060425,1.3477270603179932,1.347472906112671,1.3476907014846802,0
2026-02-27 12:35:00,1.3478178977966309,1.3478360176086426,1.347363829612732,1.347363829612732,0
2026-02-27 12:40:00,1.3474183082580566,1.3476725816726685,1.3473094701766968,1.3473094701766968,0
2026-02-27 12:45:00,1.3469645977020264,1.3471097946166992,1.3469102382659912,1.3469102382659912,0
2026-02-27 12:50:00,1.3469102382659912,1.3470189571380615,1.3468012809753418,1.3468012809753418,0
2026-02-27 12:55:00,1.3468012809753418,1.347091555595398,1.346692442893982,1.347091555595398,0
2026-02-27 13:00:00,1.3471097946166992,1.3471097946166992,1.3466380834579468,1.3466562032699585,0
2026-02-27 13:05:00,1.3466380834579468,1.347091555595398,1.3463661670684814,1.3470735549926758,0
2026-02-27 13:10:00,1.3471460342407227,1.3472912311553955,1.3471460342407227,1.3472912311553955,0
2026-02-27 13:15:00,1.3470735549926758,1.3473094701766968,1.3470735549926758,1.3473094701766968,0
2026-02-27 13:20:00,1.3472005128860474,1.3472005128860474,1.3467106819152832,1.3467106819152832,0
2026-02-27 13:25:00,1.3465293645858765,1.3465293645858765,1.3459675312042236,1.3459675312042236,0
2026-02-27 13:30:00,1.344881296157837,1.3459675312042236,1.344881296157837,1.3459312915802002,0
2026-02-27 13:35:00,1.3453699350357056,1.3453699350357056,1.3446643352508545,1.3448994159698486,0
2026-02-27 13:40:00,1.3445920944213867,1.3446282148361206,1.3442305326461792,1.3446282148361206,0
2026-02-27 13:45:00,1.3450984954833984,1.345152735710144,1.3443028926849365,1.3443028926849365,0
2026-02-27 13:50:00,1.3444112539291382,1.3444112539291382,1.344212532043457,1.344212532043457,0
2026-02-27 13:55:00,1.3443028926849365,1.3446102142333984,1.3443028926849365,1.3446102142333984,0
2026-02-27 14:00:00,1.3445558547973633,1.3446824550628662,1.3443028926849365,1.3446824550628662,0
2026-02-27 14:05:00,1.3448271751403809,1.3450080156326294,1.3447909355163574,1.3450080156326294,0
2026-02-27 14:10:00,1.3450080156326294,1.345913052558899,1.3450080156326294,1.3453880548477173,0
2026-02-27 14:15:00,1.345569133758545,1.3462210893630981,1.345496654510498,1.3461486101150513,0
2026-02-27 14:20:00,1.3460036516189575,1.3462210893630981,1.3460036516189575,1.3460036516189575,0
2026-02-27 14:25:00,1.3460218906402588,1.3467106819152832,1.3460218906402588,1.3467106819152832,0
2026-02-27 14:30:00,1.3463661670684814,1.3465112447738647,1.346166729927063,1.3465112447738647,0
2026-02-27 14:35:00,1.346728801727295,1.347490906715393,1.346728801727295,1.347363829612732,0
2026-02-27 14:40:00,1.3474183082580566,1.3474183082580566,1.3468738794326782,1.3470735549926758,0
2026-02-27 14:45:00,1.3469645977020264,1.3470009565353394,1.346329927444458,1.346329927444458,0
2026-02-27 14:50:00,1.346329927444458,1.3463661670684814,1.3461124897003174,1.3461124897003174,0
2026-02-27 14:55:00,1.3456414937973022,1.3456414937973022,1.3450080156326294,1.3450080156326294,0
2026-02-27 15:00:00,1.3450803756713867,1.345532774925232,1.3448090553283691,1.3448090553283691,0
2026-02-27 15:05:00,1.3450080156326294,1.345913052558899,1.3450080156326294,1.3456233739852905,0
2026-02-27 15:10:00,1.345532774925232,1.3461124897003174,1.345532774925232,1.3457682132720947,0
2026-02-27 15:15:00,1.3456052541732788,1.3456052541732788,1.344971776008606,1.344971776008606,0
2026-02-27 15:20:00,1.345532774925232,1.3458044528961182,1.345532774925232,1.3458044528961182,0
2026-02-27 15:25:00,1.3458225727081299,1.3459675312042236,1.3456052541732788,1.3459675312042236,0
2026-02-27 15:30:00,1.3458950519561768,1.346293568611145,1.3458950519561768,1.3461124897003174,0
2026-02-27 15:35:00,1.3462210893630981,1.347218632698059,1.3462210893630981,1.347218632698059,0
2026-02-27 15:40:00,1.346928358078003,1.3471097946166992,1.346692442893982,1.346982717514038,0
2026-02-27 15:45:00,1.346982717514038,1.346982717514038,1.3457682132720947,1.3458406925201416,0
2026-02-27 15:50:00,1.3457139730453491,1.3457139730453491,1.3449175357818604,1.3449898958206177,0
2026-02-27 15:55:00,1.3453155755996704,1.3453155755996704,1.3445558547973633,1.3445558547973633,0
2026-02-27 16:00:00,1.34442937374115,1.3448271751403809,1.3444112539291382,1.3448271751403809,0
2026-02-27 16:05:00,1.345188856124878,1.3452069759368896,1.3449175357818604,1.3449175357818604,0
2026-02-27 16:10:00,1.344881296157837,1.345152735710144,1.344881296157837,1.345152735710144,0
2026-02-27 16:15:00,1.345532774925232,1.346329927444458,1.345532774925232,1.346130609512329,0
2026-02-27 16:20:00,1.3460400104522705,1.3460400104522705,1.345876932144165,1.345876932144165,0
2026-02-27 16:25:00,1.3459855318069458,1.3461124897003174,1.3459855318069458,1.3460218906402588,0
2026-02-27 16:30:00,1.3460942506790161,1.3464930057525635,1.3460942506790161,1.3464024066925049,0
2026-02-27 16:35:00,1.3464024066925049,1.3467469215393066,1.3463118076324463,1.3467469215393066,0
2026-02-27 16:40:00,1.3463118076324463,1.3463118076324463,1.3456052541732788,1.3456052541732788,0
2026-02-27 16:45:00,1.3453880548477173,1.3456233739852905,1.3453880548477173,1.3454785346984863,0
2026-02-27 16:50:00,1.3455146551132202,1.3457682132720947,1.3455146551132202,1.345532774925232,0
2026-02-27 16:55:00,1.3455508947372437,1.3456052541732788,1.345243215560913,1.3456052541732788,0
2026-02-27 17:00:00,1.345569133758545,1.345569133758545,1.3448090553283691,1.3451346158981323,0
2026-02-27 17:05:00,1.3450984954833984,1.345750093460083,1.3450984954833984,1.345750093460083,0
2026-02-27 17:10:00,1.3458588123321533,1.3458588123321533,1.3452250957489014,1.3452250957489014,0
2026-02-27 17:15:00,1.3453518152236938,1.345569133758545,1.3453155755996704,1.345532774925232,0
2026-02-27 17:20:00,1.3457139730453491,1.3457139730453491,1.345406174659729,1.345532774925232,0
2026-02-27 17:25:00,1.3456233739852905,1.3459312915802002,1.3456233739852905,1.3458950519561768,0
2026-02-27 17:30:00,1.3461124897003174,1.3464930057525635,1.3458588123321533,1.3464930057525635,0
2026-02-27 17:35:00,1.346765160560608,1.346819519996643,1.3465656042099,1.3465837240219116,0
2026-02-27 17:40:00,1.3463661670684814,1.3465112447738647,1.346203088760376,1.3465112447738647,0
2026-02-27 17:45:00,1.3464930057525635,1.3464930057525635,1.346293568611145,1.346293568611145,0
2026-02-27 17:50:00,1.3461124897003174,1.3461124897003174,1.345876932144165,1.345876932144165,0
2026-02-27 17:55:00,1.3459312915802002,1.346203088760376,1.3458225727081299,1.346203088760376,0
2026-02-27 18:00:00,1.3460942506790161,1.3465473651885986,1.3460942506790161,1.3465112447738647,0
2026-02-27 18:05:00,1.3462210893630981,1.3464386463165283,1.3462210893630981,1.3464386463165283,0
2026-02-27 18:10:00,1.3464024066925049,1.34645676612854,1.346293568611145,1.346293568611145,0
2026-02-27 18:15:00,1.346329927444458,1.346692442893982,1.346329927444458,1.346692442893982,0
2026-02-27 18:20:00,1.3466744422912598,1.3466744422912598,1.34645676612854,1.3465656042099,0
2026-02-27 18:25:00,1.3466744422912598,1.3467106819152832,1.3465293645858765,1.346619963645935,0
2026-02-27 18:30:00,1.34678316116333,1.3471097946166992,1.34678316116333,1.3469645977020264,0
2026-02-27 18:35:00,1.3470553159713745,1.347127914428711,1.346982717514038,1.346982717514038,0
2026-02-27 18:40:00,1.3468012809753418,1.3471460342407227,1.3468012809753418,1.347127914428711,0
2026-02-27 18:45:00,1.3470189571380615,1.3470189571380615,1.3468738794326782,1.3468738794326782,0
2026-02-27 18:50:00,1.346819519996643,1.3472368717193604,1.346819519996643,1.3472368717193604,0
2026-02-27 18:55:00,1.3472005128860474,1.3472731113433838,1.3472005128860474,1.3472548723220825,0
2026-02-27 19:00:00,1.3473275899887085,1.3474546670913696,1.3473094701766968,1.3473094701766968,0
2026-02-27 19:05:00,1.3473094701766968,1.3474183082580566,1.347218632698059,1.347400188446045,0
2026-02-27 19:10:00,1.3472731113433838,1.347400188446045,1.3472005128860474,1.347400188446045,0
2026-02-27 19:15:00,1.347218632698059,1.3473820686340332,1.3472005128860474,1.3473094701766968,0
2026-02-27 19:20:00,1.347563624382019,1.3479268550872803,1.347563624382019,1.3478723764419556,0
2026-02-27 19:25:00,1.3478360176086426,1.348090410232544,1.3478360176086426,1.3480722904205322,0
2026-02-27 19:30:00,1.348126769065857,1.348235845565796,1.3478723764419556,1.348235845565796,0
2026-02-27 19:35:00,1.3482903242111206,1.3483449220657349,1.3482539653778076,1.3483449220657349,0
2026-02-27 19:40:00,1.3482176065444946,1.3482176065444946,1.3479450941085815,1.3479450941085815,0
2026-02-27 19:45:00,1.3480359315872192,1.3480359315872192,1.3479995727539062,1.3480359315872192,0
2026-02-27 19:50:00,1.348090410232544,1.348235845565796,1.3480178117752075,1.348235845565796,0
2026-02-27 19:55:00,1.3481086492538452,1.3481086492538452,1.348054051399231,1.348054051399231,0
2026-02-27 20:00:00,1.3481448888778687,1.3484903573989868,1.3481448888778687,1.3484903573989868,0
2026-02-27 20:05:00,1.3484539985656738,1.348617672920227,1.3484539985656738,1.3484903573989868,0
2026-02-27 20:10:00,1.3483994007110596,1.3485267162322998,1.3483812808990479,1.3484721183776855,0
2026-02-27 20:15:00,1.348508596420288,1.348581314086914,1.3484903573989868,1.348581314086914,0
2026-02-27 20:20:00,1.34865403175354,1.34890878200531,1.3485448360443115,1.34890878200531,0
2026-02-27 20:25:00,1.3487086296081543,1.349017858505249,1.3487086296081543,1.34890878200531,0
2026-02-27 20:30:00,1.3488905429840088,1.3490906953811646,1.3488905429840088,1.3490725755691528,0
2026-02-27 20:35:00,1.3490360975265503,1.3490360975265503,1.3488905429840088,1.3489269018173218,0
2026-02-27 20:40:00,1.348726749420166,1.3488540649414062,1.348726749420166,1.3488540649414062,0
2026-02-27 20:45:00,1.3489269018173218,1.3489269018173218,1.3487995862960815,1.34890878200531,0
2026-02-27 20:50:00,1.3488178253173828,1.3488178253173828,1.3485995531082153,1.3485995531082153,0
2026-02-27 20:55:00,1.348508596420288,1.348508596420288,1.3478542566299438,1.3478542566299438,0
2026-02-27 21:00:00,1.3477815389633179,1.3477815389633179,1.347563624382019,1.3476725816726685,0
2026-02-27 21:05:00,1.3476725816726685,1.3476725816726685,1.347527265548706,1.347527265548706,0
2026-02-27 21:10:00,1.347527265548706,1.3476181030273438,1.347527265548706,1.347527265548706,0
2026-02-27 21:15:00,1.347472906112671,1.3476907014846802,1.347472906112671,1.3475998640060425,0
2026-02-27 21:20:00,1.3475998640060425,1.3478178977966309,1.3475998640060425,1.3477997779846191,0
2026-02-27 21:25:00,1.3478360176086426,1.3478360176086426,1.3476725816726685,1.3476725816726685,0
2026-02-27 21:30:00,1.3476181030273438,1.3479268550872803,1.3476181030273438,1.3479268550872803,0
2026-02-27 21:35:00,1.3477634191513062,1.3477634191513062,1.3476181030273438,1.347636342048645,0
2026-02-27 21:40:00,1.3476907014846802,1.3476907014846802,1.3473275899887085,1.3473275899887085,0
2026-02-27 21:45:00,1.3473457098007202,1.3473457098007202,1.347164273262024,1.3473275899887085,0
2026-02-27 21:50:00,1.3472731113433838,1.3476543426513672,1.3472731113433838,1.3476543426513672,0
2026-02-27 21:55:00,1.3477634191513062,1.3483812808990479,1.3477634191513062,1.3483812808990479,0
2026-02-27 22:00:00,1.3483266830444336,1.3483266830444336,1.3483266830444336,1.3483266830444336,0
2026-02-27 22:05:00,1.3483266830444336,1.3483266830444336,1.3483266830444336,1.3483266830444336,0
2026-02-27 22:10:00,1.3483266830444336,1.3483266830444336,1.3483266830444336,1.3483266830444336,0
2026-02-27 22:15:00,1.3483266830444336,1.3483266830444336,1.3483266830444336,1.3483266830444336,0
2026-02-27 22:20:00,1.3483266830444336,1.3483266830444336,1.3483266830444336,1.3483266830444336,0
2026-02-27 22:25:00,1.3483266830444336,1.3483266830444336,1.3483266830444336,1.3483266830444336,0
2026-03-02 00:00:00,1.340572476387024,1.3406623601913452,1.3403927087783813,1.3403927087783813,0
2026-03-02 00:05:00,1.3403208255767822,1.3407701253890991,1.3403208255767822,1.3407701253890991,0
2026-03-02 00:10:00,1.3412556648254395,1.3412556648254395,1.340985894203186,1.3410578966140747,0
2026-03-02 00:15:00,1.3414175510406494,1.3421016931533813,1.3414175510406494,1.3418675661087036,0
2026-03-02 00:20:00,1.3419216871261597,1.3421918153762817,1.3418855667114258,1.3419756889343262,0
2026-03-02 00:25:00,1.342209815979004,1.342209815979004,1.3416695594787598,1.341705560684204,0
2026-03-02 00:30:00,1.3418315649032593,1.341849684715271,1.341705560684204,1.341705560684204,0
2026-03-02 00:35:00,1.3416156768798828,1.341813564300537,1.341471552848816,1.341813564300537,0
2026-03-02 00:40:00,1.342065691947937,1.34217369556427,1.3420476913452148,1.34217369556427,0
2026-03-02 00:45:00,1.3425341844558716,1.3426063060760498,1.3423179388046265,1.3423179388046265,0
2026-03-02 00:50:00,1.3423359394073486,1.3423359394073486,1.3419575691223145,1.3419575691223145,0
2026-03-02 00:55:00,1.342011570930481,1.3430570363998413,1.342011570930481,1.3430570363998413,0
2026-03-02 01:00:00,1.3432555198669434,1.3437608480453491,1.3430029153823853,1.343418002128601,0
2026-03-02 01:05:00,1.343111276626587,1.3441762924194336,1.343111276626587,1.3441762924194336,0
2026-03-02 01:10:00,1.3447548151016235,1.3451708555221558,1.3447548151016235,1.3451708555221558,0
2026-03-02 01:15:00,1.3447366952896118,1.3448271751403809,1.3441040515899658,1.3441040515899658,0
2026-03-02 01:20:00,1.344031810760498,1.344031810760498,1.3431472778320312,1.3431472778320312,0
2026-03-02 01:25:00,1.3431833982467651,1.3438150882720947,1.3431833982467651,1.3437608480453491,0
2026-03-02 01:30:00,1.343977689743042,1.3448271751403809,1.343977689743042,1.3448271751403809,0
2026-03-02 01:35:00,1.3448994159698486,1.3452612161636353,1.3448994159698486,1.3452612161636353,0
2026-03-02 01:40:00,1.345279335975647,1.345279335975647,1.3448090553283691,1.3448090553283691,0
2026-03-02 01:45:00,1.3448632955551147,1.345062255859375,1.3447548151016235,1.3447548151016235,0
2026-03-02 01:50:00,1.344935655593872,1.3450260162353516,1.3447366952896118,1.3447366952896118,0
2026-03-02 01:55:00,1.3448632955551147,1.345152735710144,1.3448632955551147,1.3450260162353516,0
2026-03-02 02:00:00,1.3450260162353516,1.3450260162353516,1.3446102142333984,1.3446824550628662,0
2026-03-02 02:05:00,1.3448994159698486,1.3448994159698486,1.3443028926849365,1.3443751335144043,0
2026-03-02 02:10:00,1.3442847728729248,1.3442847728729248,1.344085931777954,1.344212532043457,0
2026-03-02 02:15:00,1.344248652458191,1.344248652458191,1.3439414501190186,1.3440499305725098,0
2026-03-02 02:20:00,1.3440136909484863,1.3443208932876587,1.3440136909484863,1.3443208932876587,0
2026-03-02 02:25:00,1.3441762924194336,1.3443208932876587,1.3441402912139893,1.3442305326461792,0
2026-03-02 02:30:00,1.3443390130996704,1.3445197343826294,1.344031810760498,1.344031810760498,0
2026-03-02 02:35:00,1.344212532043457,1.3444474935531616,1.344212532043457,1.3444474935531616,0
2026-03-02 02:40:00,1.3446643352508545,1.3446643352508545,1.3445558547973633,1.3445558547973633,0
2026-03-02 02:45:00,1.3445197343826294,1.3446643352508545,1.3442847728729248,1.3442847728729248,0
2026-03-02 02:50:00,1.3443208932876587,1.3446102142333984,1.3443208932876587,1.3446102142333984,0
2026-03-02 02:55:00,1.3446282148361206,1.3446643352508545,1.3445558547973633,1.3445920944213867,0
2026-03-02 03:00:00,1.3445378541946411,1.3448994159698486,1.3445197343826294,1.3448994159698486,0
2026-03-02 03:05:00,1.3450080156326294,1.3452612161636353,1.3449898958206177,1.3449898958206177,0
2026-03-02 03:10:00,1.3447729349136353,1.3448994159698486,1.344573974609375,1.344573974609375,0
2026-03-02 03:15:00,1.344573974609375,1.3447548151016235,1.344573974609375,1.3447548151016235,0
2026-03-02 03:20:00,1.3450080156326294,1.3452612161636353,1.344935655593872,1.3452612161636353,0
2026-03-02 03:25:00,1.3452250957489014,1.345587134361267,1.3452250957489014,1.345587134361267,0
2026-03-02 03:30:00,1.3454785346984863,1.3454785346984863,1.344881296157837,1.344881296157837,0
2026-03-02 03:35:00,1.3448090553283691,1.3448452949523926,1.344700574874878,1.3448090553283691,0
2026-03-02 03:40:00,1.344881296157837,1.3451346158981323,1.344881296157837,1.3451346158981323,0
2026-03-02 03:45:00,1.3452069759368896,1.3452069759368896,1.3449898958206177,1.3449898958206177,0
2026-03-02 03:50:00,1.345188856124878,1.345188856124878,1.3450803756713867,1.3450803756713867,0
2026-03-02 03:55:00,1.3450260162353516,1.3450260162353516,1.3448090553283691,1.3448090553283691,0
2026-03-02 04:00:00,1.3449175357818604,1.3451346158981323,1.3448452949523926,1.3450803756713867,0
2026-03-02 04:05:00,1.344971776008606,1.3450080156326294,1.3445920944213867,1.3447548151016235,0
2026-03-02 04:10:00,1.3447909355163574,1.3448271751403809,1.344700574874878,1.3448271751403809,0
2026-03-02 04:15:00,1.3447366952896118,1.3448090553283691,1.3447366952896118,1.3447548151016235,0
2026-03-02 04:20:00,1.3442305326461792,1.3443028926849365,1.3441402912139893,1.3441402912139893,0
2026-03-02 04:25:00,1.3441221714019775,1.3443751335144043,1.3441221714019775,1.3443751335144043,0
2026-03-02 04:30:00,1.3444474935531616,1.3445378541946411,1.3443751335144043,1.3444474935531616,0
2026-03-02 04:35:00,1.3444474935531616,1.3446102142333984,1.3442847728729248,1.3442847728729248,0
2026-03-02 04:40:00,1.3442305326461792,1.3443208932876587,1.3439234495162964,1.3439956903457642,0
2026-03-02 04:45:00,1.343977689743042,1.343977689743042,1.3436344861984253,1.3436344861984253,0
2026-03-02 04:50:00,1.343706727027893,1.3438150882720947,1.343706727027893,1.3438150882720947,0
2026-03-02 04:55:00,1.3437789678573608,1.343833088874817,1.343706727027893,1.343833088874817,0
2026-03-02 05:00:00,1.3437789678573608,1.3437789678573608,1.343508243560791,1.343706727027893,0
2026-03-02 05:05:00,1.343273639678955,1.343273639678955,1.3431472778320312,1.3431833982467651,0
2026-03-02 05:10:00,1.3430390357971191,1.3430390357971191,1.3428045511245728,1.3428045511245728,0
2026-03-02 05:15:00,1.3427144289016724,1.3429489135742188,1.3427144289016724,1.3429489135742188,0
2026-03-02 05:20:00,1.3429489135742188,1.3429667949676514,1.3429127931594849,1.3429667949676514,0
2026-03-02 05:25:00,1.3429667949676514,1.3429667949676514,1.342209815979004,1.342209815979004,0
2026-03-02 05:30:00,1.3425341844558716,1.3427685499191284,1.3425341844558716,1.3427685499191284,0
2026-03-02 05:35:00,1.3428586721420288,1.3428586721420288,1.3427144289016724,1.3427865505218506,0
2026-03-02 05:40:00,1.3427685499191284,1.3427685499191284,1.342426061630249,1.342426061630249,0
2026-03-02 05:45:00,1.3421918153762817,1.3422818183898926,1.3419395685195923,1.3419395685195923,0
2026-03-02 05:50:00,1.342011570930481,1.342227816581726,1.342011570930481,1.34217369556427,0
2026-03-02 05:55:00,1.3421558141708374,1.3421558141708374,1.341597557067871,1.341597557067871,0
2026-03-02 06:00:00,1.341525673866272,1.341525673866272,1.340572476387024,1.340572476387024,0
2026-03-02 06:05:00,1.3406623601913452,1.3409318923950195,1.3406623601913452,1.3408780097961426,0
2026-03-02 06:10:00,1.340752124786377,1.340752124786377,1.3406623601913452,1.3406982421875,0
2026-03-02 06:15:00,1.340105414390564,1.3403927087783813,1.340105414390564,1.3401232957839966,0
2026-03-02 06:20:00,1.3400514125823975,1.3400694131851196,1.3386881351470947,1.3386881351470947,0
2026-03-02 06:25:00,1.3385984897613525,1.3390108346939087,1.3385626077651978,1.3385626077651978,0
2026-03-02 06:30:00,1.3389211893081665,1.3390108346939087,1.33879554271698,1.3389389514923096,0
2026-03-02 06:35:00,1.3384371995925903,1.3389031887054443,1.3384371995925903,1.33879554271698,0
2026-03-02 06:40:00,1.3377211093902588,1.338329792022705,1.3377211093902588,1.3379536867141724,0
2026-03-02 06:45:00,1.3380074501037598,1.3385089635849,1.3379716873168945,1.3385089635849,0
2026-03-02 06:50:00,1.338329792022705,1.338329792022705,1.338186502456665,1.338186502456665,0
2026-03-02 06:55:00,1.338114857673645,1.338186502456665,1.337828516960144,1.338186502456665,0
2026-03-02 07:00:00,1.3380074501037598,1.3384193181991577,1.3374348878860474,1.3374348878860474,0
2026-03-02 07:05:00,1.337327480316162,1.337327480316162,1.3370771408081055,1.3370771408081055,0
2026-03-02 07:10:00,1.3370592594146729,1.337148666381836,1.336594581604004,1.3370413780212402,0
2026-03-02 07:15:00,1.3365052938461304,1.3365052938461304,1.3355236053466797,1.3355236053466797,0
2026-03-02 07:20:00,1.335559368133545,1.336523175239563,1.3354700803756714,1.336523175239563,0
2026-03-02 07:25:00,1.3364160060882568,1.3364160060882568,1.3360767364501953,1.336112380027771,0
2026-03-02 07:30:00,1.33604097366333,1.3372559547424316,1.33604097366333,1.3372559547424316,0
2026-03-02 07:35:00,1.3370592594146729,1.3372738361358643,1.3363981246948242,1.3364516496658325,0
2026-03-02 07:40:00,1.3366303443908691,1.3368983268737793,1.3366303443908691,1.3368805646896362,0
2026-03-02 07:45:00,1.3367375135421753,1.3367375135421753,1.3357912302017212,1.336023211479187,0
2026-03-02 07:50:00,1.3353630304336548,1.3353630304336548,1.3347926139831543,1.334935188293457,0
2026-03-02 07:55:00,1.335327386856079,1.336094617843628,1.335327386856079,1.336094617843628,0
2026-03-02 08:00:00,1.336362361907959,1.336916208267212,1.336362361907959,1.336523175239563,0
2026-03-02 08:05:00,1.3365410566329956,1.3366482257843018,1.3358268737792969,1.3358268737792969,0
2026-03-02 08:10:00,1.3358447551727295,1.3358447551727295,1.335006594657898,1.3352917432785034,0
2026-03-02 08:15:00,1.3350956439971924,1.3350956439971924,1.3343831300735474,1.3343831300735474,0
2026-03-02 08:20:00,1.3341871500015259,1.3341871500015259,1.333653450012207,1.333653450012207,0
2026-03-02 08:25:00,1.3334400653839111,1.3336000442504883,1.3329778909683228,1.3329778909683228,0
2026-03-02 08:30:00,1.3327646255493164,1.3328356742858887,1.33249831199646,1.3328356742858887,0
2026-03-02 08:35:00,1.3324450254440308,1.3324450254440308,1.331788420677185,1.331788420677185,0
2026-03-02 08:40:00,1.3319835662841797,1.3337956666946411,1.3319835662841797,1.3337956666946411,0
2026-03-02 08:45:00,1.3339558839797974,1.334614634513855,1.3339558839797974,1.334614634513855,0
2026-03-02 08:50:00,1.3348639011383057,1.3355236053466797,1.3348639011383057,1.335416555404663,0
2026-03-02 08:55:00,1.335327386856079,1.335577130317688,1.3350778818130493,1.3350778818130493,0
2026-03-02 09:00:00,1.334935188293457,1.3357020616531372,1.3347926139831543,1.3357020616531372,0
2026-03-02 09:05:00,1.3360053300857544,1.3360053300857544,1.3357020616531372,1.3359161615371704,0
2026-03-02 09:10:00,1.3358982801437378,1.3366303443908691,1.3358982801437378,1.3366303443908691,0
2026-03-02 09:15:00,1.336683988571167,1.337882161140442,1.3364875316619873,1.337882161140442,0
2026-03-02 09:20:00,1.337363362312317,1.337363362312317,1.3370771408081055,1.3370771408081055,0
2026-03-02 09:25:00,1.3368269205093384,1.3369520902633667,1.3366659879684448,1.3369520902633667,0
2026-03-02 09:30:00,1.3366124629974365,1.3379179239273071,1.3366124629974365,1.3379179239273071,0
2026-03-02 09:35:00,1.3376137018203735,1.337882161140442,1.3374168872833252,1.337882161140442,0
2026-03-02 09:40:00,1.3372917175292969,1.3372917175292969,1.3367375135421753,1.3372738361358643,0
2026-03-02 09:45:00,1.3373095989227295,1.3373095989227295,1.337095022201538,1.337095022201538,0
2026-03-02 09:50:00,1.3368269205093384,1.3368269205093384,1.3366482257843018,1.336683988571167,0
2026-03-02 09:55:00,1.3367018699645996,1.337327480316162,1.3367018699645996,1.3371844291687012,0
2026-03-02 10:00:00,1.337524175643921,1.3380074501037598,1.337524175643921,1.337846279144287,0
2026-03-02 10:05:00,1.3379179239273071,1.338311791419983,1.3378105163574219,1.3379716873168945,0
2026-03-02 10:10:00,1.3385089635849,1.3385089635849,1.3380612134933472,1.338114857673645,0
2026-03-02 10:15:00,1.337828516960144,1.3389211893081665,1.337828516960144,1.3389211893081665,0
2026-03-02 10:20:00,1.3391183614730835,1.3396027088165283,1.3391183614730835,1.3396027088165283,0
2026-03-02 10:25:00,1.3393874168395996,1.3394231796264648,1.3393514156341553,1.3394231796264648,0
2026-03-02 10:30:00,1.3394770622253418,1.3399077653884888,1.3394770622253418,1.3399077653884888,0
2026-03-02 10:35:00,1.339925765991211,1.339925765991211,1.33931565284729,1.33931565284729,0
2026-03-02 10:40:00,1.3397821187973022,1.339925765991211,1.3396564722061157,1.339925765991211,0
2026-03-02 10:45:00,1.3406083583831787,1.3406083583831787,1.3394770622253418,1.3396027088165283,0
2026-03-02 10:50:00,1.3396027088165283,1.3403208255767822,1.3396027088165283,1.3403208255767822,0
2026-03-02 10:55:00,1.3407342433929443,1.3408061265945435,1.3404645919799805,1.3404645919799805,0
2026-03-02 11:00:00,1.3404107093811035,1.3407162427902222,1.3401951789855957,1.3401951789855957,0
2026-03-02 11:05:00,1.3404287099838257,1.3404465913772583,1.339979648590088,1.3402130603790283,0
2026-03-02 11:10:00,1.3402670621871948,1.3403029441833496,1.339925765991211,1.3403029441833496,0
2026-03-02 11:15:00,1.3403747081756592,1.3403747081756592,1.340105414390564,1.340105414390564,0
2026-03-02 11:20:00,1.3405005931854248,1.3405005931854248,1.3402130603790283,1.3402130603790283,0
2026-03-02 11:25:00,1.3408241271972656,1.3414175510406494,1.3404107093811035,1.3404107093811035,0
